"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 14:36:30.732218+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:29.379189+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:28.020303+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:26.648599+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:25.359687+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:23.91158+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:22.624491+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:21.272575+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:19.9687+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:18.584011+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:17.191843+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:15.849204+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:14.435334+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:13.102411+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:11.784045+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:10.428617+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:09.031988+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:07.582499+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:06.256198+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:04.998612+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:03.606239+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:02.21275+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:36:00.743353+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:59.455789+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:58.151681+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:56.740604+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:55.432512+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:53.986416+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:52.691865+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:51.384051+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:50.026978+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:48.592376+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95","785.95","817.95","[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 14:35:47.39697+05:30","131469828","MAHASTEEL","802","18","Thu Dec 18 14:15:00 IST 2025","466","785.95","802","785.95","801.95",NULL,NULL,"[{""price"": 799.0, ""orders"": 1, ""quantity"": 35}, {""price"": 785.95, ""orders"": 1, ""quantity"": 1}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 802.0, ""orders"": 5, ""quantity"": 43}, {""price"": 817.95, ""orders"": 1, ""quantity"": 2}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
