"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 13:59:06.62236+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:59:05.259431+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:59:03.931502+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:59:02.542036+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:59:01.209351+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:59.955778+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:58.523925+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:57.141571+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:55.823551+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:54.46349+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:53.062858+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:51.731453+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:50.223077+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:48.890519+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:47.491825+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:46.224677+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:44.750727+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:43.245357+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51","119.08","123.94","[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:42.007427+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:40.671213+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:39.324234+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:37.97341+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:36.587691+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:35.151771+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:33.844061+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:32.108697+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:30.504591+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:28.941749+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:27.551694+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:26.177603+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51","119.08","123.94","[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:58:24.909925+05:30","135898884","GDLLEAS","119.08","4073","Thu Dec 18 13:15:00 IST 2025","7511","119.08","119.08","119.08","121.51",NULL,NULL,"[{""price"": 123.94, ""orders"": 5, ""quantity"": 4356}, {""price"": 120.0, ""orders"": 1, ""quantity"": 400}, {""price"": 119.08, ""orders"": 9, ""quantity"": 753}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 119.08, ""orders"": 4, ""quantity"": 5824}, {""price"": 123.94, ""orders"": 2, ""quantity"": 300}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
