"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 12:30:23.393321+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.05, ""orders"": 7, ""quantity"": 6798}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 148.55, ""orders"": 1, ""quantity"": 10000}, {""price"": 148.45, ""orders"": 6, ""quantity"": 508}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.3, ""orders"": 1, ""quantity"": 600}, {""price"": 150.05, ""orders"": 10, ""quantity"": 57189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}]"
"2025-12-18 12:30:35.371398+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 240}, {""price"": 150.05, ""orders"": 7, ""quantity"": 6798}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.3, ""orders"": 1, ""quantity"": 600}, {""price"": 150.05, ""orders"": 10, ""quantity"": 57189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}, {""price"": 150.5, ""orders"": 1, ""quantity"": 50}]"
"2025-12-18 12:30:46.036871+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 240}, {""price"": 150.05, ""orders"": 7, ""quantity"": 6798}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 1, ""quantity"": 600}, {""price"": 150.05, ""orders"": 10, ""quantity"": 57189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}]"
"2025-12-18 12:30:55.202659+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 240}, {""price"": 150.05, ""orders"": 6, ""quantity"": 4133}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 1, ""quantity"": 600}, {""price"": 150.05, ""orders"": 10, ""quantity"": 57189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}]"
"2025-12-18 12:30:59.537215+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 240}, {""price"": 150.05, ""orders"": 6, ""quantity"": 4133}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.05, ""orders"": 10, ""quantity"": 57189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}]"
"2025-12-18 12:31:01.088257+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.05, ""orders"": 7, ""quantity"": 4373}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 148.55, ""orders"": 1, ""quantity"": 10000}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.05, ""orders"": 10, ""quantity"": 57189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}]"
"2025-12-18 12:31:13.12992+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.05, ""orders"": 8, ""quantity"": 5373}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}, {""price"": 148.55, ""orders"": 1, ""quantity"": 10000}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.05, ""orders"": 10, ""quantity"": 57189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}]"
"2025-12-18 12:31:14.458634+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.05, ""orders"": 8, ""quantity"": 5373}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}, {""price"": 149.25, ""orders"": 1, ""quantity"": 14}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.05, ""orders"": 10, ""quantity"": 57189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}]"
"2025-12-18 12:31:18.58879+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 7, ""quantity"": 4373}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.05, ""orders"": 11, ""quantity"": 59189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}]"
"2025-12-18 12:31:29.337801+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 8, ""quantity"": 4382}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.05, ""orders"": 11, ""quantity"": 59189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}]"
"2025-12-18 12:31:31.086956+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.05, ""orders"": 11, ""quantity"": 59189}, {""price"": 150.3, ""orders"": 1, ""quantity"": 49}]"
"2025-12-18 12:31:36.087822+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 1, ""quantity"": 10}, {""price"": 150.05, ""orders"": 11, ""quantity"": 59189}]"
"2025-12-18 12:31:46.777407+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 150.05, ""orders"": 11, ""quantity"": 59189}]"
"2025-12-18 12:31:48.055088+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:31:52.169671+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}]","[{""price"": 147.75, ""orders"": 8, ""quantity"": 18530}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:31:59.088268+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}, {""price"": 150.0, ""orders"": 2, ""quantity"": 1008}]","[{""price"": 147.75, ""orders"": 9, ""quantity"": 20342}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:32:02.904364+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}]","[{""price"": 147.75, ""orders"": 9, ""quantity"": 20342}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:32:04.286514+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}]","[{""price"": 147.75, ""orders"": 9, ""quantity"": 20342}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:32:15.106998+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}]","[{""price"": 147.75, ""orders"": 9, ""quantity"": 20342}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:32:38.088553+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20542}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:32:47.370919+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 9, ""quantity"": 4468}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20442}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:33:12.36004+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}, {""price"": 150.05, ""orders"": 10, ""quantity"": 4518}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20442}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:33:24.598706+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 151.55, ""orders"": 1, ""quantity"": 10}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 1000}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20442}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:33:33.950392+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 151.55, ""orders"": 1, ""quantity"": 10}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 500}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20442}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:33:48.786909+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 151.55, ""orders"": 1, ""quantity"": 10}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 500}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20442}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:34:09.839568+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 151.55, ""orders"": 1, ""quantity"": 10}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 500}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20442}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:34:20.089435+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 151.55, ""orders"": 1, ""quantity"": 10}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 500}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20442}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:34:21.58504+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 151.55, ""orders"": 1, ""quantity"": 10}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 500}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20442}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
"2025-12-18 12:34:51.814476+05:30","134895364","ARUNIS","150.05","55065","Thu Dec 18 12:15:00 IST 2025","192075","147.75","150.05","147.75","150.75",NULL,NULL,"[{""price"": 153.75, ""orders"": 1, ""quantity"": 7000}, {""price"": 151.55, ""orders"": 1, ""quantity"": 10}, {""price"": 150.8, ""orders"": 1, ""quantity"": 650}, {""price"": 150.5, ""orders"": 1, ""quantity"": 2656}, {""price"": 150.1, ""orders"": 1, ""quantity"": 500}]","[{""price"": 147.75, ""orders"": 10, ""quantity"": 20442}, {""price"": 149.05, ""orders"": 1, ""quantity"": 230}, {""price"": 149.3, ""orders"": 2, ""quantity"": 700}, {""price"": 150.0, ""orders"": 2, ""quantity"": 5976}, {""price"": 0.0, ""orders"": 1, ""quantity"": 10}]"
